Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Login/Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Login Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Lost Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Maintenance Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Malfunction Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Missing IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,New IP address req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,New Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,New Site Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,New  transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Dial Tone,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Email Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Non-Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Sound,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Synch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Notification Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,No Video,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,One-Way Audio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,OOSB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Other Phone Feature,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Outage Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Outage issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Password reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Patch Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Payment Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Performance Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Pixelation/Freezing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Policy/Terms of Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Prequal Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Proactive Truckroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Purchase Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Quote Conv,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Reach Hughes personnel,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Reactivate service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Report Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Request Balance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Request Bill Copy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Research Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,RMA Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Safety Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Site Move,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Slow Downloads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Slow Response - Other 3rd party App,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Slow Uploads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Slow Web Browsing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Slow Web Response,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Static,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Static IP transition,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Synch - No Surf,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,System setup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,TUMS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Browse-All Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Browse-Specific Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to complete Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to complete Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to connect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Pass Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unable to Place Order(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Unknown,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Upgrade Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Video Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Voice Activation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Voicemail Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Voice Porting,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Will not Register,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Active QoS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Appliance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,BOM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,BYOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Customer Gateway,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Digital Media,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,DVR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,EMAIL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Field Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,General,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Guest Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Helpdesk Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Install Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Modem,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Premium Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Satellite Narrowband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Secure LAN,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Security,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Switch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Terrestrial Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Terrestrial Wireline,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,VADB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wi-Fi,API name not found in translation file.
HSvc_CaseCreationRules__c-es_AR.objectTranslation,Wireless,API name not found in translation file.
