Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Installation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Installation change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Install EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Install Upload,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Intermittent site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Internet Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Letter,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Login/Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Login Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Lost Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Maintenance Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Malfunction Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Missing IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New IP address req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New Site Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,New  transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Dial Tone,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Email Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Non-Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Sound,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Synch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Notification Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,No Video,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,One-Way Audio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,OOSB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Other Phone Feature,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Outage Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Outage issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Password reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Patch Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Payment Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Performance Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Pixelation/Freezing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Policy/Terms of Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Prequal Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Proactive Truckroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Purchase Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Quote Conv,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Reach Hughes personnel,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Reactivate service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Report Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Request Balance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Request Bill Copy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Research Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,RMA Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Safety Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Site Move,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Slow Downloads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Slow Response - Other 3rd party App,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Slow Uploads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Slow Web Browsing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Slow Web Response,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Static,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Static IP transition,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Synch - No Surf,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,System setup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,TUMS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Browse-All Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Browse-Specific Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to complete Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to complete Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to connect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Pass Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unable to Place Order(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Unknown,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Upgrade Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Video Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Voice Activation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Voicemail Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Voice Porting,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Will not Register,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Active QoS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Appliance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,BOM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,BYOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Customer Gateway,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Digital Media,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,DVR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,EMAIL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Field Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,General,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Guest Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Helpdesk Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Install Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Modem,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Premium Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Satellite Narrowband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Secure LAN,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Security,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Switch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Terrestrial Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Terrestrial Wireline,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,VADB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wi-Fi,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PE.objectTranslation,Wireless,API name not found in translation file.
