Translation File,API Name,Error
Case-es_PE.objectTranslation,Appeal,API name not found in translation file.
Case-es_PE.objectTranslation,Claim,API name not found in translation file.
Case-es_PE.objectTranslation,Compliant,API name not found in translation file.
Case-es_PE.objectTranslation,Replenishment appeal,API name not found in translation file.
Case-es_PE.objectTranslation,Request,API name not found in translation file.
Case-es_PE.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Case-es_PE.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Case-es_PE.objectTranslation,Ecuador Tax Identification Number (RUC),API name not found in translation file.
Case-es_PE.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Case-es_PE.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Case-es_PE.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Case-es_PE.objectTranslation,Change Caused Impact,API name not found in translation file.
Case-es_PE.objectTranslation,Circuit Failure,API name not found in translation file.
Case-es_PE.objectTranslation,Cleared Before isolation,API name not found in translation file.
Case-es_PE.objectTranslation,Complete-No issues,API name not found in translation file.
Case-es_PE.objectTranslation,Configuration Value,API name not found in translation file.
Case-es_PE.objectTranslation,Customer-Owned System Failure,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Requested Task Complete,API name not found in translation file.
Case-es_PE.objectTranslation,Facility Failure,API name not found in translation file.
Case-es_PE.objectTranslation,Fix Not Planned,API name not found in translation file.
Case-es_PE.objectTranslation,HW/SW Failure,API name not found in translation file.
Case-es_PE.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_PE.objectTranslation,Interference,API name not found in translation file.
Case-es_PE.objectTranslation,IT-Owned Sys/Svc Failure,API name not found in translation file.
Case-es_PE.objectTranslation,Licensing,API name not found in translation file.
Case-es_PE.objectTranslation,No Problem Found,API name not found in translation file.
Case-es_PE.objectTranslation,Project Complete,API name not found in translation file.
Case-es_PE.objectTranslation,Provider Issue,API name not found in translation file.
Case-es_PE.objectTranslation,Rolled Back-Impact,API name not found in translation file.
Case-es_PE.objectTranslation,Rolled Back-No Impact,API name not found in translation file.
Case-es_PE.objectTranslation,Security,API name not found in translation file.
Case-es_PE.objectTranslation,Tools,API name not found in translation file.
Case-es_PE.objectTranslation,Unknown/Restarted/Reset,API name not found in translation file.
Case-es_PE.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_PE.objectTranslation,Weather,API name not found in translation file.
Case-es_PE.objectTranslation,Working as Designed,API name not found in translation file.
Case-es_PE.objectTranslation,Work Request Complete,API name not found in translation file.
Case-es_PE.objectTranslation,High,API name not found in translation file.
Case-es_PE.objectTranslation,Medium,API name not found in translation file.
Case-es_PE.objectTranslation,Low,API name not found in translation file.
Case-es_PE.objectTranslation,Outside NAD Control,API name not found in translation file.
Case-es_PE.objectTranslation,Human Error,API name not found in translation file.
Case-es_PE.objectTranslation,Unknown Up/Downstream Configuration,API name not found in translation file.
Case-es_PE.objectTranslation,Incorrect Implementation Plan,API name not found in translation file.
Case-es_PE.objectTranslation,"Power, Water, Fire, Other",API name not found in translation file.
Case-es_PE.objectTranslation,"Defective Component, Defective Software",API name not found in translation file.
Case-es_PE.objectTranslation,Unknown,API name not found in translation file.
Case-es_PE.objectTranslation,Abort,API name not found in translation file.
Case-es_PE.objectTranslation,De-Install,API name not found in translation file.
Case-es_PE.objectTranslation,De-Install - Disaster Recovery,API name not found in translation file.
Case-es_PE.objectTranslation,De-Install - Equipment Recovery,API name not found in translation file.
Case-es_PE.objectTranslation,Priority Repair,API name not found in translation file.
Case-es_PE.objectTranslation,Project,API name not found in translation file.
Case-es_PE.objectTranslation,QA,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - Defined Dispatch,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - Disaster Recovery,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - Express Repair,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - In Warranty,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - Out of Warranty,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - PC Support,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - Retention,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - Voice ATA Install/Actvn,API name not found in translation file.
Case-es_PE.objectTranslation,Repair - Express Repair Priority,API name not found in translation file.
Case-es_PE.objectTranslation,JUPITER 1,API name not found in translation file.
Case-es_PE.objectTranslation,SPACEWAY 3,API name not found in translation file.
Case-es_PE.objectTranslation,KU,API name not found in translation file.
Case-es_PE.objectTranslation,Terrestrial,API name not found in translation file.
Case-es_PE.objectTranslation,PES,API name not found in translation file.
Case-es_PE.objectTranslation,Business Systems,API name not found in translation file.
Case-es_PE.objectTranslation,Management,API name not found in translation file.
Case-es_PE.objectTranslation,VoIP,API name not found in translation file.
Case-es_PE.objectTranslation,Video,API name not found in translation file.
Case-es_PE.objectTranslation,Managed Services,API name not found in translation file.
Case-es_PE.objectTranslation,JUP/SW,API name not found in translation file.
Case-es_PE.objectTranslation,Internet/Backhaul,API name not found in translation file.
Case-es_PE.objectTranslation,Infrastructure,API name not found in translation file.
Case-es_PE.objectTranslation,Jupiter,API name not found in translation file.
Case-es_PE.objectTranslation,Systemas,API name not found in translation file.
Case-es_PE.objectTranslation,Transport,API name not found in translation file.
Case-es_PE.objectTranslation,Commissioning/Activation,API name not found in translation file.
Case-es_PE.objectTranslation,Ordering,API name not found in translation file.
Case-es_PE.objectTranslation,Management,API name not found in translation file.
Case-es_PE.objectTranslation,Tools,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Gateway/Web,API name not found in translation file.
Case-es_PE.objectTranslation,Reports/Data,API name not found in translation file.
Case-es_PE.objectTranslation,Provisioning,API name not found in translation file.
Case-es_PE.objectTranslation,EM7,API name not found in translation file.
Case-es_PE.objectTranslation,Smarts,API name not found in translation file.
Case-es_PE.objectTranslation,HNMon,API name not found in translation file.
Case-es_PE.objectTranslation,CS Escalation/Trend,API name not found in translation file.
Case-es_PE.objectTranslation,Monitoring,API name not found in translation file.
Case-es_PE.objectTranslation,Customer Call,API name not found in translation file.
Case-es_PE.objectTranslation,Internal Call,API name not found in translation file.
Case-es_PE.objectTranslation,AGO,API name not found in translation file.
Case-es_PE.objectTranslation,BBB,API name not found in translation file.
Case-es_PE.objectTranslation,Bulk Upload,API name not found in translation file.
Case-es_PE.objectTranslation,CES,API name not found in translation file.
Case-es_PE.objectTranslation,Chat,API name not found in translation file.
Case-es_PE.objectTranslation,Corp Officer,API name not found in translation file.
Case-es_PE.objectTranslation,Email,API name not found in translation file.
Case-es_PE.objectTranslation,FCC,API name not found in translation file.
Case-es_PE.objectTranslation,Fax,API name not found in translation file.
Case-es_PE.objectTranslation,IVR,API name not found in translation file.
Case-es_PE.objectTranslation,Letter,API name not found in translation file.
Case-es_PE.objectTranslation,Mobile Native,API name not found in translation file.
Case-es_PE.objectTranslation,Mobile Web,API name not found in translation file.
Case-es_PE.objectTranslation,NOC,API name not found in translation file.
Case-es_PE.objectTranslation,Other Agency,API name not found in translation file.
Case-es_PE.objectTranslation,PAM,API name not found in translation file.
Case-es_PE.objectTranslation,Phone,API name not found in translation file.
Case-es_PE.objectTranslation,QA Tool,API name not found in translation file.
Case-es_PE.objectTranslation,SCF Alarm,API name not found in translation file.
Case-es_PE.objectTranslation,SCS,API name not found in translation file.
Case-es_PE.objectTranslation,Self-Service,API name not found in translation file.
Case-es_PE.objectTranslation,Smarts Alarm,API name not found in translation file.
Case-es_PE.objectTranslation,Vantive,API name not found in translation file.
Case-es_PE.objectTranslation,Authentication Issues,API name not found in translation file.
Case-es_PE.objectTranslation,Billing disconnect,API name not found in translation file.
Case-es_PE.objectTranslation,Line Errors(RX/TX CRC errors),API name not found in translation file.
Case-es_PE.objectTranslation,No sync at NID,API name not found in translation file.
Case-es_PE.objectTranslation,Poor Noise Margins,API name not found in translation file.
Case-es_PE.objectTranslation,Poor Speeds,API name not found in translation file.
Case-es_PE.objectTranslation,Sync no Surf,API name not found in translation file.
Case-es_PE.objectTranslation,Tag and Locate,API name not found in translation file.
Case-es_PE.objectTranslation,Installer may not have entered information correctly,API name not found in translation file.
Case-es_PE.objectTranslation,Information provided on FSO was incorrect,API name not found in translation file.
Case-es_PE.objectTranslation,For Layer 3 circuit Reset PPP credentials,API name not found in translation file.
Case-es_PE.objectTranslation,For Layer 2 circuit not built in Radius server by NE,API name not found in translation file.
Case-es_PE.objectTranslation,Nap corrected bill to address,API name not found in translation file.
Case-es_PE.objectTranslation,Nap corrected double bill to local market,API name not found in translation file.
Case-es_PE.objectTranslation,Nap restored service while investigating billing issue,API name not found in translation file.
Case-es_PE.objectTranslation,NAP Repaired/changed pair,API name not found in translation file.
Case-es_PE.objectTranslation,Deemed not Feasible and/or best effort,API name not found in translation file.
Case-es_PE.objectTranslation,Replaced DSLAM Card,API name not found in translation file.
Case-es_PE.objectTranslation,Long Loop/Need to lower speeds,API name not found in translation file.
Case-es_PE.objectTranslation,NAP cable/pair information was incorrect or defective,API name not found in translation file.
Case-es_PE.objectTranslation,Incorrect demarc information provided on FSO,API name not found in translation file.
Case-es_PE.objectTranslation,NAP turned circuit on at CO (central Office),API name not found in translation file.
Case-es_PE.objectTranslation,NAP capacity issue,API name not found in translation file.
Case-es_PE.objectTranslation,NAP circuit not built correctly,API name not found in translation file.
Case-es_PE.objectTranslation,NAP had to rip and rebuild,API name not found in translation file.
Case-es_PE.objectTranslation,NAP said it was tagged already but Hughes could not find it,API name not found in translation file.
Case-es_PE.objectTranslation,NAP tagged circuit on dispatch / ticket visit,API name not found in translation file.
Case-es_PE.objectTranslation,Information provided incorrectly - circuit was a different location then what we told initially,API name not found in translation file.
Case-es_PE.objectTranslation,CES,API name not found in translation file.
Case-es_PE.objectTranslation,RES,API name not found in translation file.
Case-es_PE.objectTranslation,Gateway,API name not found in translation file.
Case-es_PE.objectTranslation,Agent,API name not found in translation file.
Case-es_PE.objectTranslation,Consumer Tier 1,API name not found in translation file.
Case-es_PE.objectTranslation,Enterprise Tier 1,API name not found in translation file.
Case-es_PE.objectTranslation,Tier 1,API name not found in translation file.
Case-es_PE.objectTranslation,Tier 2,API name not found in translation file.
Case-es_PE.objectTranslation,RF work,API name not found in translation file.
Case-es_PE.objectTranslation,Power work,API name not found in translation file.
Case-es_PE.objectTranslation,Port Turn up,API name not found in translation file.
Case-es_PE.objectTranslation,Dummy Third Party,API name not found in translation file.
Case-es_PE.objectTranslation,Emergency,API name not found in translation file.
Case-es_PE.objectTranslation,Regular,API name not found in translation file.
Case-es_PE.objectTranslation,Standard,API name not found in translation file.
Case-es_PE.objectTranslation,Project,API name not found in translation file.
Case-es_PE.objectTranslation,Request,API name not found in translation file.
Case-es_PE.objectTranslation,Outage,API name not found in translation file.
Case-es_PE.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_PE.objectTranslation,Degradation,API name not found in translation file.
Case-es_PE.objectTranslation,Investigation,API name not found in translation file.
Case-es_PE.objectTranslation,Redundant Failover,API name not found in translation file.
Case-es_PE.objectTranslation,Single Site,API name not found in translation file.
Case-es_PE.objectTranslation,Build Out,API name not found in translation file.
Case-es_PE.objectTranslation,Upgrade,API name not found in translation file.
Case-es_PE.objectTranslation,Task Request,API name not found in translation file.
Case-es_PE.objectTranslation,None,API name not found in translation file.
Case-es_PE.objectTranslation,Critical,API name not found in translation file.
Case-es_PE.objectTranslation,Major,API name not found in translation file.
Case-es_PE.objectTranslation,Minor,API name not found in translation file.
Case-es_PE.objectTranslation,Closed,API name not found in translation file.
Case-es_PE.objectTranslation,Open - Acknowledge,API name not found in translation file.
Case-es_PE.objectTranslation,Open - De-escalate,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Confirmation,API name not found in translation file.
Case-es_PE.objectTranslation,Operator Analysis,API name not found in translation file.
Case-es_PE.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
Case-es_PE.objectTranslation,Pending - Callback,API name not found in translation file.
Case-es_PE.objectTranslation,Pending Customer Input,API name not found in translation file.
Case-es_PE.objectTranslation,Associate,API name not found in translation file.
Case-es_PE.objectTranslation,Cancelled,API name not found in translation file.
Case-es_PE.objectTranslation,Escalated to SIC,API name not found in translation file.
Case-es_PE.objectTranslation,Open - Dispatch,API name not found in translation file.
Case-es_PE.objectTranslation,Open - Escalate,API name not found in translation file.
Case-es_PE.objectTranslation,Inputs Needed,API name not found in translation file.
Case-es_PE.objectTranslation,Inputs Provided,API name not found in translation file.
Case-es_PE.objectTranslation,Automation Engineering,API name not found in translation file.
Case-es_PE.objectTranslation,Consumer RFT Engineering,API name not found in translation file.
Case-es_PE.objectTranslation,COSS,API name not found in translation file.
Case-es_PE.objectTranslation,CSC,API name not found in translation file.
Case-es_PE.objectTranslation,Development Engineering,API name not found in translation file.
Case-es_PE.objectTranslation,DSL L2 Support,API name not found in translation file.
Case-es_PE.objectTranslation,ENOCE,API name not found in translation file.
Case-es_PE.objectTranslation,Enterprise Network Engineering,API name not found in translation file.
Case-es_PE.objectTranslation,ESC,API name not found in translation file.
Case-es_PE.objectTranslation,Field Service Ops,API name not found in translation file.
Case-es_PE.objectTranslation,Germany NOC,API name not found in translation file.
Case-es_PE.objectTranslation,Hughes Field Installation Managers,API name not found in translation file.
Case-es_PE.objectTranslation,Installers,API name not found in translation file.
Case-es_PE.objectTranslation,IT,API name not found in translation file.
Case-es_PE.objectTranslation,Net. Infrastructure,API name not found in translation file.
Case-es_PE.objectTranslation,Network Security,API name not found in translation file.
Case-es_PE.objectTranslation,NMC,API name not found in translation file.
Case-es_PE.objectTranslation,Pilot Engineering,API name not found in translation file.
Case-es_PE.objectTranslation,PM,API name not found in translation file.
Case-es_PE.objectTranslation,PM Support,API name not found in translation file.
Case-es_PE.objectTranslation,SAE/Deep Support,API name not found in translation file.
Case-es_PE.objectTranslation,SBSS,API name not found in translation file.
Case-es_PE.objectTranslation,SICS,API name not found in translation file.
Case-es_PE.objectTranslation,Space Segment,API name not found in translation file.
Case-es_PE.objectTranslation,Tech Support DET,API name not found in translation file.
Case-es_PE.objectTranslation,Tech Support GTN,API name not found in translation file.
Case-es_PE.objectTranslation,Tech Support NLV,API name not found in translation file.
Case-es_PE.objectTranslation,TP GTECH Support,API name not found in translation file.
Case-es_PE.objectTranslation,TP MODS/Control Desk,API name not found in translation file.
Case-es_PE.objectTranslation,Web Services,API name not found in translation file.
Case-es_PE.objectTranslation,WWTS,API name not found in translation file.
Case-es_PE.objectTranslation,Network Analysis & Support,API name not found in translation file.
Case-es_PE.objectTranslation,Deep Support,API name not found in translation file.
Case-es_PE.objectTranslation,Network Infrastructure,API name not found in translation file.
Case-es_PE.objectTranslation,Program Managers,API name not found in translation file.
Case-es_PE.objectTranslation,Network Engineering,API name not found in translation file.
Case-es_PE.objectTranslation,Field Service Operations,API name not found in translation file.
