Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BUSINESS WITH COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR BUSINESS WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR HOME,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR HOME W/O COMMITMENT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR HOME W/O COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR HOME WITH COMMITMENT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR HOME WITH COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXPRESS REPAIR HOME WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXTENDED 18 X 7 COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXTENDED COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EXTENDED PLUS COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Fiber,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Games,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Guest WiFi,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Guest WiFi Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HughesNet Voice,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,HX Satellite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Jupiter,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Learning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Music,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Music Premium,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Next Business Day,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NEXT BUSINESS DAY COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NEXT BUSINESS DAY - FLAT FEE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Next Calendar Day,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NEXT DAY COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,PC System Essentials,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Platinum Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,POTS Line,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Premium Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Premium Security Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Professional Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Radio,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Rogue WiFi,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Router,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SAME BUSINESS DAY COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Satellite Modem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Security Appliance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Single Router HAN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Single Transport,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Spaceway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Sports,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SRVC ASSUR PLUS EXISTING CUST NO COMMIT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SRVC ASSUR PLUS EXISTING CUST WITH COMMI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SRVC ASSUR PLUS NEW CUST,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SRVC ASSUR PLUS NEW CUST BUY UP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SRVC ASSUR STD EXISTING CUST NO COMMIT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SRVC ASSUR STD EXISTING CUST WITH COMMIT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SRVC ASSUR STD NEW CUST,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Standard Wireless,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Switch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,T1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Temp Wireless,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tier 1 Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Tier 3 Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TIME AND MATERIAL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,UNKNOWN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Variety,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VDOM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VOIP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,VOIP ATA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wi-Fi AP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wi-Fi Controller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wi-Fi Virtual Controller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wireless Modem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wireline,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wireline Modem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wireline Modem - AB,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Wireline Modem - ABV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Zone Alarm Internet Security Suite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Assigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Build Out Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Complete—Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Complete—No issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Director Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,EMRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Failed QA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hold,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hold—Awaiting Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Implementation Phase,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Installed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Investigation Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Investigation Open,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,MRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,No Problem Found,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open Unassigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open Work In Progress,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Acceptance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Follow On Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Resolution,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Project Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Qualified,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Resolved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Rolled Back—Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Rolled Back—No Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SPR Opened,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Testing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Upgrade Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,SPF Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Resolved or Completed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ENG - Support Requested,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ENG - Under Investigation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NE - Need more Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,ENG - SPR Active,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NE - Engineering Provided Workaround,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NE - Requires EP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NE - Duplicate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NE - Pending Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,NE - Engineering Resolved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Pending Asset Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Open Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Accept T&M Charges,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,N/A,API name not found in translation file.
HSvc_SpecialInstructions__c-es_AR.objectTranslation,Override T&M,API name not found in translation file.
