Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Issue Found - Customer Ed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No LEDs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Non Returned Equipment Fees,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Power,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Signal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Not Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Not Enabled,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Not Installed,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Not Price Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Not Services Quoted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Not-Using,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Other (Explain in Notes),API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Outdoor equipment damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Overheating,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Partner Ordering Website,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Password Reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Password Reset/Change request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Payment Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Poor MOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Portal Authentication Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Porting Failure,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Porting Status,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Power Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Price,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Process a PO,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Process Cancellation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Process conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Process decom,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Process prequal,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Process quote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Process Upgrade order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Property damage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Provide customer correct information,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Provide information details,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Provision IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Punctuality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Quality of Work,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Reactivate Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Refer to Retention,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Remove Authorized user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Remove Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Remove user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Remove Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Remove Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Repair Cost,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Replace Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Reprovision circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Request for a new order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Request for RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Reset Pin,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Retain Customer No Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Retain Customer with Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Run a report,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Salesperson Accuracy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Salesperson Courtesy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Security issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service charge,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Expectations,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Performance/Quality,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Services Purchased,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Shipped all equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Shipped ATA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Shipped IDU,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Shipped radio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site Did not Recover,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site Incompatible,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site infeasible need alternate transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site long down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site Not Created,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,SLAM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,SLA not met,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Slow connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Smoke,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Suspected Outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Swap,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Switching Providers - DSL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Switching Providers - Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Switching Providers - Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,System Info Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,T&M,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,T&M Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Tech Brought Wrong Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Tech Courtesy/Professionalism,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Technician,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Technician Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Testing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Install - LOS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Reach,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unenroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Contact Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Marketing Preferences,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Name,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Upgrade Core Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Upgrade Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Upgrade Voice Plan,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Validate IP,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Validate outage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wait Times,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wrong Equipment Delivered,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wron Install Spec,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Primary Transport Down,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Recover EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Collections,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Enterprise Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Advanced Billing Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Billing Level 1,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Chronic Site Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Control Desk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Corporate CSM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Field Support Agent Terrestrial,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Field Support VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Level 1 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Level 2 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Level 3 Agent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Network Associates Team,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Onsite Management,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Post Install Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Program Management Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,ESC Sales Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Installation Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Level 3 Field Service Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Order Administration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Pre-qualification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Repair Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Retail Billing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Tech Queue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Account Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Billing Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Cancel Core Service (Retention),API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Customer Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Customer Complaint,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Customer follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Discovery Error,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,DVR request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Equipment issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Express Backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Gateway Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,General Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Install Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Internet Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Key FOB provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Leased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,myHughesNet Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,NE Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,New Circuit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,NMC Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Offers/Programs,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Order Modification,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Out of scope Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Out of scope Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,PMO Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Portal Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Premium Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Proactive Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Purchased equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Restore Token Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Self-Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Out/Intermittent,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Restoration,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Shipment Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Status Meter Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Support Center Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Survey Follow-up,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Vendor Meet Hughes SP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Vendor Meet NAP Truck Roll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Voice Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wireless Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Advanced Warranty Replacement,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Chronic,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,NE Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,PM Action,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Project,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Replacement with No Return,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Retail Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Return for Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Return of Lease,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Return of Lease Collect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Changes,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Technician Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Account past Due,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Add/Remove Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Add new role,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Automated Call,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Billing Issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Call Center Esc,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Can't make calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Can't receive calls,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Can't Receive Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Can't Receive Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Can't Send Mail - Any,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Can't Send Mail - Specific Domain(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Cancel Transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Cancel Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Cannot Locate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Change Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Change Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Chronic site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Chronic Sites - Non Contract,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Circuit not Performing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Circuit provisioning,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Code Upgrade Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Community Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Content Not Updating/Incorrect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Contract issues,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Conversion support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Convert Hardware Program,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Credit adjustments,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Crosstalk,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Customer Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Damage during install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Damage during repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Decommission Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,DeInstall EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Discovery Errors,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Downgrade Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Echo,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Email notifications,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Enterprise Expedited,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Enterprise Priority,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Expired Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Express backup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Express Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Inactivate user,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Incorrect Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Incorrect IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Inquiry,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Installation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Installation change,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Install EB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Install Upload,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Intermittent site,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Internet Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Letter,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
