Translation File,API Name,Error
HSvc_CaseTemplate__c-es_PA.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Relocation on Same Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Relocation to New Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Remote Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Repoint/Truckroll,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Reporting,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Request Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Reschedule Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Reschedule Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Reseller Education,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Sales Partner left the project,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Sale Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Schedule Full Amount Due,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Schedule Future Payment (No Amount Due),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Schedule Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Schedule Payment & Extend Due Date,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Scheduling Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Seasonal Suspension - 120 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Seasonal Suspension - 30 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Seasonal Suspension - 60 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Seasonal Suspension - 90 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Security PIN,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Service doesn't meet needs,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Service Instability (does not work),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Service quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Shipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Short Vacation (< 30 days),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Site Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Slow / Speed ​​Complaint,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Slow Performance,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,SMS/Text Message,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Snooze,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Speed signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Staying with current provider,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Strata Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Strata Change Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Strata Credit Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Survey Accomplish,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Survey Feedback,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Suspension cancelling,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Switching Providers - ADSL,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,System Modem Swap (SWAP),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,System User account issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,technical unfeasibility,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Technician absence,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Telephone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Token Free of Charge,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Training,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Undiagnosed system problem,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unemployment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unidentified subject,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Uninstall quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Upload below contracted speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Usage History,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Usage Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Username Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,System,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,User,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Customer Portal Defaults,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,TP Monterrey Universal,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,TP Monterrey MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,South America Control Center,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,General Ops,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,SP IT/Systems Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,SP Technical Support Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes Distributor,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,SDG,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes de Colombia,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes de Panama,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes de Peru,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes de Ecuador,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes de Chile,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes de Corporate (HQ),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Ent SA Frontline,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Ent SA Field Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Ent SA Control Desk,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Ent SA Business Analyst,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Business Support Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Closed,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Dispatch,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Holding for Parts,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open PSR,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Engineering Action,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancelled,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Site Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - In Progress,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - On Site,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Cancel,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - PAM Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Web Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Construction,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Customer Contact,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Monitoring,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - NAP,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending Re-Activation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending - Recovery,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - BackOffice,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Associate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Escalated - Hughes,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Escalated to SIC,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Operator Analysis,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Acknowledge,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - De-escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Investigating,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Pending Release,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Reassigned,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Repair,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Troubleshooting,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Open - Web,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Redirected to Third Party,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Business Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Event,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Product Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Project,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Retention,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Techician Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Billing/Invoicing,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Billing Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Care Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Change Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Delinquency,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Discount concession,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Dropped call,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Field Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,General Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Install Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,IT/System Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Logistics/Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,New Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,New Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Perfomance,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Policy,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Reactivate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Self-Care,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Services,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Static IP,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Suspend,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portal - Ordering and Billing,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portals - API,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portals - BI,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portals - CRM,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portals - Customer Gateway,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portals - End User,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portals - Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Systems/Portals - NMP,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Update payment information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Usage Question,API name not found in translation file.
HSvc_CaseTemplate__c-es_PA.objectTranslation,Values ​​Return,API name not found in translation file.
