Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Login/Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Login Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Lost Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Maintenance Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Malfunction Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Missing IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,New IP address req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,New Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,New Site Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,New  transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Dial Tone,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Email Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Non-Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Sound,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Synch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Notification Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,No Video,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,One-Way Audio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,OOSB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Other Phone Feature,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Outage Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Outage issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Password reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Patch Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Payment Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Performance Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Pixelation/Freezing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Policy/Terms of Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Prequal Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Proactive Truckroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Purchase Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Quote Conv,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Reach Hughes personnel,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Reactivate service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Report Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Request Balance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Request Bill Copy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Research Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,RMA Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Safety Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Site Move,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Slow Downloads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Slow Response - Other 3rd party App,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Slow Uploads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Slow Web Browsing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Slow Web Response,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Static,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Static IP transition,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Synch - No Surf,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,System setup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,TUMS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Browse-All Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Browse-Specific Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to complete Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to complete Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to connect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Pass Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unable to Place Order(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Unknown,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Upgrade Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Video Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Voice Activation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Voicemail Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Voice Porting,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Will not Register,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Active QoS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Appliance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,BOM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,BYOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Customer Gateway,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Digital Media,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,DVR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,EMAIL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Field Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,General,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Guest Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Helpdesk Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Install Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Modem,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Premium Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Satellite Narrowband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Secure LAN,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Security,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Switch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Terrestrial Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Terrestrial Wireline,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,VADB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wi-Fi,API name not found in translation file.
HSvc_CaseCreationRules__c-es_CL.objectTranslation,Wireless,API name not found in translation file.
