Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Login/Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Login Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Lost Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Maintenance Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Malfunction Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Missing IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,New IP address req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,New Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,New Site Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,New  transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Dial Tone,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Email Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Non-Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Sound,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Synch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Notification Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,No Video,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,One-Way Audio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,OOSB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Other Phone Feature,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Outage Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Outage issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Password reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Patch Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Payment Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Performance Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Pixelation/Freezing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Policy/Terms of Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Prequal Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Proactive Truckroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Purchase Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Quote Conv,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Reach Hughes personnel,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Reactivate service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Report Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Request Balance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Request Bill Copy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Research Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,RMA Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Safety Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Site Move,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Slow Downloads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Slow Response - Other 3rd party App,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Slow Uploads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Slow Web Browsing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Slow Web Response,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Static,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Static IP transition,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Synch - No Surf,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,System setup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,TUMS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Browse-All Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Browse-Specific Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to complete Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to complete Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to connect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Pass Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unable to Place Order(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Unknown,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Upgrade Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Video Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Voice Activation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Voicemail Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Voice Porting,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Will not Register,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Active QoS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Appliance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,BOM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,BYOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Customer Gateway,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Digital Media,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,DVR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,EMAIL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Field Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,General,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Guest Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Helpdesk Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Install Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Modem,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Premium Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Satellite Narrowband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Secure LAN,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Security,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Switch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Terrestrial Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Terrestrial Wireline,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,VADB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wi-Fi,API name not found in translation file.
HSvc_CaseCreationRules__c-es_PA.objectTranslation,Wireless,API name not found in translation file.
