Translation File,API Name,Error
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation on Same Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation to New Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Remote Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Repoint/Truckroll,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Reporting,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Request Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Reschedule Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Reschedule Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Reseller Education,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Sales Partner left the project,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Sale Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Schedule Full Amount Due,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Schedule Future Payment (No Amount Due),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Schedule Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Schedule Payment & Extend Due Date,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Scheduling Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Seasonal Suspension - 120 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Seasonal Suspension - 30 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Seasonal Suspension - 60 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Seasonal Suspension - 90 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Security PIN,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Service doesn't meet needs,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Service Instability (does not work),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Service quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Shipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Short Vacation (< 30 days),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Site Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Slow / Speed ​​Complaint,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Slow Performance,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,SMS/Text Message,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Snooze,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Speed signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Staying with current provider,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Strata Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Strata Change Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Strata Credit Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Survey Accomplish,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Survey Feedback,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Suspension cancelling,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Switching Providers - ADSL,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,System Modem Swap (SWAP),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,System User account issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,technical unfeasibility,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Technician absence,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Telephone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Token Free of Charge,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Training,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Undiagnosed system problem,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unemployment,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unidentified subject,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Uninstall quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Upload below contracted speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Usage History,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Usage Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Username Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,System,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,User,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Customer Portal Defaults,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,TP Monterrey Universal,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,TP Monterrey MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,South America Control Center,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,General Ops,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,SP IT/Systems Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,SP Technical Support Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes Distributor,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,SDG,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes de Colombia,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes de Panama,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes de Peru,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes de Ecuador,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes de Chile,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes de Corporate (HQ),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Ent SA Frontline,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Ent SA Field Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Ent SA Control Desk,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Ent SA Business Analyst,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Business Support Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Closed,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Dispatch,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Holding for Parts,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open PSR,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Engineering Action,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancelled,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Site Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - In Progress,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - On Site,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Cancel,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - PAM Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Web Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Construction,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Customer Contact,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Monitoring,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - NAP,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending Re-Activation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending - Recovery,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - BackOffice,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Associate,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Escalated - Hughes,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Escalated to SIC,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Operator Analysis,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Acknowledge,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - De-escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Investigating,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Pending Release,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Reassigned,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Repair,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Troubleshooting,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Open - Web,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Redirected to Third Party,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Business Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Event,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Product Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Project,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Retention,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Techician Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Billing/Invoicing,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Billing Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Care Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Change Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Delinquency,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Discount concession,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Dropped call,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Field Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,General Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Install Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,IT/System Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Logistics/Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,New Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,New Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Perfomance,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Policy,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Reactivate,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Self-Care,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Services,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Static IP,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Suspend,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portal - Ordering and Billing,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portals - API,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portals - BI,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portals - CRM,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portals - Customer Gateway,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portals - End User,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portals - Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Systems/Portals - NMP,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Update payment information,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Usage Question,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Values ​​Return,API name not found in translation file.
