Translation File,API Name,Error
Hsvc_CaseActivity__c-es_PE.objectTranslation,Corrected Connections,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Customer to replace cables,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Customer Will Configure,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Customer Will Correct,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Dispatch,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Dispatch Tech,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Escalate,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Escalated,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Escalate to DM,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Escalate to NAP,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Expedited TR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Follow-up,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,forwarded for approval,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,forwarded for processing,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Inform customer,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Monitoring,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,NAP Office Only,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,NAP Truck Roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,None Required,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Other (Explain in Notes),API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Partner RMA,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Pass,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,PIP,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Priority TR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Provisioning,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,PSR,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Receive manually,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Referred to 3rd Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Refer to 3rd Party,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Remove 3rd Party Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Replace,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Replace Cable,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Replace Equipment,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Replace with No Return,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Report Issue to Control Desk/NMC,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Reschedule Tech,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Resolve,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Resolved,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,RMA,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Set up Account,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Truck roll,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Vendor Meet,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Wait for outage to Clear,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Wait for Weather to Clear,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Waiting customer return,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Dummy,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,High,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Normal,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Low,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Critical,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Major,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Minor,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,1,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,2,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Open,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Closed,API name not found in translation file.
Hsvc_CaseActivity__c-es_PE.objectTranslation,Dummy Third Party,API name not found in translation file.
